jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4545985600129,04545985600129,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600136,04545985600136,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600143,04545985600143,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600211,04545985600211,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737020000,B0021140201,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　標準型,43100,1
4545985600228,04545985600228,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737020000,B0021140201,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　標準型,43100,1
4545985600235,04545985600235,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737020000,B0021140201,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　標準型,43100,1
4545985600242,04545985600242,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737020000,B0021140201,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　標準型,43100,1
4545985600259,04545985600259,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737020000,B0021140201,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　標準型,43100,1
4545985600266,04545985600266,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737020000,B0021140201,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　標準型,43100,1
4545985600273,04545985600273,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600280,04545985600280,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600297,04545985600297,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600433,04545985600433,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600488,04545985600488,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600495,04545985600495,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600501,04545985600501,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737040000,B0021140203,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　房室弁輪部型,145000,1
4545985600532,04545985600532,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737040000,B0021140203,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　房室弁輪部型,145000,1
4545985600556,04545985600556,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600563,04545985600563,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737040000,B0021140203,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　房室弁輪部型,145000,1
4545985600600,04545985600600,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600617,04545985600617,Ｃｈｒｏｎｏ－Ｃａｔｈ（５Ｆ.５極）,日本ライフライン,737020000,B0021140201,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　標準型,43100,1
4545985600624,04545985600624,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985600655,04545985600655,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス,日本ライフライン,737030000,B0021140202,体外式ペースメーカー用カテーテル電極　心臓電気生理学的検査機能付加型　冠状静脈洞型,64000,1
4545985610081,04545985610081,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610098,04545985610098,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610104,04545985610104,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610111,04545985610111,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610128,04545985610128,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610135,04545985610135,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610142,04545985610142,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610159,04545985610159,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610166,04545985610166,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610173,04545985610173,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610241,04545985610241,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610258,04545985610258,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985610265,04545985610265,Ｃｈｒｏｎｏ－Ｃａｔｈ　クロノキャス　ＲＦ,日本ライフライン,728100000,B0021230101,経皮的カテーテル心筋焼灼術用カテーテル　熱アブレーション用　標準型,112000,1
4545985630003,04545985630003,JENTLLY COLONIC STENT 18/60,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630010,04545985630010,JENTLLY COLONIC STENT 18/80,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630027,04545985630027,JENTLLY COLONIC STENT 18/100,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630034,04545985630034,JENTLLY COLONIC STENT 18/120,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630041,04545985630041,JENTLLY COLONIC STENT 22/60,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630058,04545985630058,JENTLLY COLONIC STENT 22/80,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630065,04545985630065,JENTLLY COLONIC STENT 22/100,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630072,04545985630072,JENTLLY COLONIC STENT 22/120,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630089,04545985630089,JENTLLY COLONIC STENT F18/60,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630096,04545985630096,JENTLLY COLONIC STENT F18/80,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630102,04545985630102,JENTLLY COLONIC STENT F18/100,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630119,04545985630119,JENTLLY COLONIC STENT F18/120,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630126,04545985630126,JENTLLY COLONIC STENT F22/60,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630133,04545985630133,JENTLLY COLONIC STENT F22/80,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630140,04545985630140,JENTLLY COLONIC STENT F22/100,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630157,04545985630157,JENTLLY COLONIC STENT F22/120,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630447,04545985630447,JENTLLY COLONIC STENT HOOK 18/60,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630560,04545985630560,JENTLLY COLONIC STENT HOOK 18/80,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630577,04545985630577,JENTLLY COLONIC STENT HOOK 18/100,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630584,04545985630584,JENTLLY COLONIC STENT HOOK 18/120,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630621,04545985630621,JENTLLY COLONIC STENT HOOK 22/60,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630638,04545985630638,JENTLLY COLONIC STENT HOOK 22/80,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630645,04545985630645,JENTLLY COLONIC STENT HOOK 22/100,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630652,04545985630652,JENTLLY COLONIC STENT HOOK 22/120,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630775,04545985630775,JENTLLY COLONIC STENT HOOK 22/60,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630782,04545985630782,JENTLLY COLONIC STENT HOOK 22/80,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630799,04545985630799,JENTLLY COLONIC STENT HOOK 22/100,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630805,04545985630805,JENTLLY COLONIC STENT HOOK 22/120,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630881,04545985630881,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630898,04545985630898,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630904,04545985630904,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630911,04545985630911,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630928,04545985630928,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630935,04545985630935,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630942,04545985630942,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630959,04545985630959,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630966,04545985630966,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630973,04545985630973,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630980,04545985630980,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985630997,04545985630997,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631000,04545985631000,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631017,04545985631017,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631024,04545985631024,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631031,04545985631031,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631048,04545985631048,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631055,04545985631055,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631062,04545985631062,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631079,04545985631079,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631086,04545985631086,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631093,04545985631093,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631109,04545985631109,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631116,04545985631116,ジェントリー 胃十二指腸用ステント,日本ライフライン,710010551,B00215701,消化管用ステントセット　カバーなし,212000,1
4545985631185,04545985631185,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631192,04545985631192,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631208,04545985631208,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631215,04545985631215,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631222,04545985631222,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631239,04545985631239,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631246,04545985631246,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631253,04545985631253,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631260,04545985631260,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631277,04545985631277,ＲＥＧＵＬＵＳ,日本ライフライン,733710000,B0020340202,胆道ステントセット　自動装着システム付　一時留置型,34200,1
4545985631338,04545985631338,DRES RETRIEVAL BASKET,日本ライフライン,737770000,B00213603,胆道結石除去用カテーテルセット　採石用バスケットカテーテル,38100,1
4545985631345,04545985631345,DRES RETRIEVAL BASKET,日本ライフライン,737770000,B00213603,胆道結石除去用カテーテルセット　採石用バスケットカテーテル,38100,1
4545985631369,04545985631369,ＲＩＧＥＬ　胆管拡張バルーン,日本ライフライン,737750000,B0021360203,胆道結石除去用カテーテルセット　経内視鏡バルーンカテーテル　十二指腸乳頭拡張機能付き,63900,1
4545985631376,04545985631376,ＲＩＧＥＬ　胆管拡張バルーン,日本ライフライン,737750000,B0021360203,胆道結石除去用カテーテルセット　経内視鏡バルーンカテーテル　十二指腸乳頭拡張機能付き,63900,1
4545985631383,04545985631383,ＲＩＧＥＬ　胆管拡張バルーン,日本ライフライン,737750000,B0021360203,胆道結石除去用カテーテルセット　経内視鏡バルーンカテーテル　十二指腸乳頭拡張機能付き,63900,1
4545985631390,04545985631390,ＲＩＧＥＬ　胆管拡張バルーン,日本ライフライン,737750000,B0021360203,胆道結石除去用カテーテルセット　経内視鏡バルーンカテーテル　十二指腸乳頭拡張機能付き,63900,1
4545985631406,04545985631406,ＲＩＧＥＬ　胆管拡張バルーン,日本ライフライン,737750000,B0021360203,胆道結石除去用カテーテルセット　経内視鏡バルーンカテーテル　十二指腸乳頭拡張機能付き,63900,1
4545367037932,04545367037932,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037932,14545367037939,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037949,04545367037949,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037949,14545367037946,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037956,04545367037956,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037956,14545367037953,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037963,04545367037963,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037963,14545367037960,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037970,04545367037970,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037970,14545367037977,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037987,04545367037987,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037987,14545367037984,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037994,04545367037994,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367037994,14545367037991,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038007,04545367038007,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038007,14545367038004,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038014,04545367038014,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038014,14545367038011,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038021,04545367038021,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038021,14545367038028,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038038,04545367038038,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038038,14545367038035,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038045,04545367038045,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038045,14545367038042,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038052,04545367038052,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038052,14545367038059,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038069,04545367038069,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038069,14545367038066,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038076,04545367038076,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038076,14545367038073,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038083,04545367038083,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038083,14545367038080,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038090,04545367038090,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367038090,14545367038097,ゼオステント　プラス（経皮タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367042455,04545367042455,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367042455,14545367042452,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367042462,04545367042462,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367042462,14545367042469,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367042479,04545367042479,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367042479,14545367042476,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367042516,04545367042516,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367042516,14545367042513,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367042530,04545367042530,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367042530,14545367042537,ゼオステント　カバード（内視鏡タイプ）,ゼオンメディカル,ー,B00203402011,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーあり　の一部,-,1
4545367046330,04545367046330,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367046330,14545367046337,ゼオステント　プラス（内視鏡タイプ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367048822,04545367048822,ゼオステント　プラス（内視鏡タイプＹ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367048822,14545367048829,ゼオステント　プラス（内視鏡タイプＹ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367048839,04545367048839,ゼオステント　プラス（内視鏡タイプＹ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
4545367048839,14545367048836,ゼオステント　プラス（内視鏡タイプＹ）,ゼオンメディカル,ー,B00203402012,（構成品）胆道ステントセット　自動装着システム付　永久留置型　カバーなし　の一部,-,1
