jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4946585281327,14946585281324,クラウンジュンフェルト　6×10mm　2個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585281334,04946585281334,クラウンジュンフェルト　7×12mm　2個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585281334,14946585281331,クラウンジュンフェルト　7×12mm　2個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585281358,04946585281358,クラウンジュンフェルト　9×20mm　2個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585281358,14946585281355,クラウンジュンフェルト　9×20mm　2個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585281723,04946585281723,クラウンジュンフェルト　10×50mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585281723,14946585281720,クラウンジュンフェルト　10×50mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284014,04946585284014,針付ステンレス製縫合糸　T-48、G-48 #20 45cm　4本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585284014,14946585284011,針付ステンレス製縫合糸　T-48、G-48 #20 45cm　4本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,10
4946585284144,04946585284144,針付ステンレス製縫合糸　両端針　FL-38mm #40 42cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585284144,14946585284141,針付ステンレス製縫合糸　両端針　FL-38mm #40 42cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585284151,04946585284151,クラウンジュンフェルト　8×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284151,14946585284158,クラウンジュンフェルト　8×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284168,04946585284168,クラウンジュンフェルト　8×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284168,14946585284165,クラウンジュンフェルト　8×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284175,04946585284175,クラウンジュンフェルト　10×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284175,14946585284172,クラウンジュンフェルト　10×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284182,04946585284182,クラウンジュンフェルト　10×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284182,14946585284189,クラウンジュンフェルト　10×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284199,04946585284199,クラウンジュンフェルト　12×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284199,14946585284196,クラウンジュンフェルト　12×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284205,04946585284205,クラウンジュンフェルト　12×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284205,14946585284202,クラウンジュンフェルト　12×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284212,04946585284212,クラウンジュンフェルト　15×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284212,14946585284219,クラウンジュンフェルト　15×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284229,04946585284229,クラウンジュンフェルト　15×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284229,14946585284226,クラウンジュンフェルト　15×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284236,04946585284236,クラウンジュンフェルト　25×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284236,14946585284233,クラウンジュンフェルト　25×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284243,04946585284243,クラウンジュンフェルト　25×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284243,14946585284240,クラウンジュンフェルト　25×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284250,04946585284250,クラウンジュンフェルト　15cm×15cm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284250,14946585284257,クラウンジュンフェルト　15cm×15cm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284816,04946585284816,クラウンジュンフェルト　10×40mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284816,14946585284813,クラウンジュンフェルト　10×40mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284915,04946585284915,クラウンジュンフェルト　6×8mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585284915,14946585284912,クラウンジュンフェルト　6×8mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585284922,04946585284922,クラウンジュンフェルト　3.5×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585284922,14946585284929,クラウンジュンフェルト　3.5×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585284939,04946585284939,クラウンジュンフェルト　5×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585284939,14946585284936,クラウンジュンフェルト　5×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585284946,04946585284946,クラウンジュンフェルト　5×100mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284946,14946585284943,クラウンジュンフェルト　5×100mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284953,04946585284953,クラウンジュンフェルト　7×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284953,14946585284950,クラウンジュンフェルト　7×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585284960,04946585284960,クラウンジュンフェルト　4×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585284960,14946585284967,クラウンジュンフェルト　4×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585284977,04946585284977,クラウンジュンフェルト　4×7mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585284977,14946585284974,クラウンジュンフェルト　4×7mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585284984,04946585284984,クラウンジュンフェルト　20×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585284984,14946585284981,クラウンジュンフェルト　20×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585285004,04946585285004,クラウンジュンフェルト　40×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585285004,14946585285001,クラウンジュンフェルト　40×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585285011,04946585285011,クラウンジュンフェルト　6×8mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285011,14946585285018,クラウンジュンフェルト　6×8mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285028,04946585285028,クラウンジュンフェルト　6×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285028,14946585285025,クラウンジュンフェルト　6×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285035,04946585285035,クラウンジュンフェルト　7×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285035,14946585285032,クラウンジュンフェルト　7×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285059,04946585285059,クラウンジュンフェルト　7×14mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285059,14946585285056,クラウンジュンフェルト　7×14mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285066,04946585285066,クラウンジュンフェルト　7×12mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285066,14946585285063,クラウンジュンフェルト　7×12mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285097,04946585285097,クラウンジュンフェルト　8×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285097,14946585285094,クラウンジュンフェルト　8×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285110,04946585285110,クラウンジュンフェルト　8×12mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285110,14946585285117,クラウンジュンフェルト　8×12mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285127,04946585285127,クラウンジュンフェルト　8×15mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285127,14946585285124,クラウンジュンフェルト　8×15mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285134,04946585285134,クラウンジュンフェルト　8×17mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285134,14946585285131,クラウンジュンフェルト　8×17mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285141,04946585285141,クラウンジュンフェルト　9×20mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285141,14946585285148,クラウンジュンフェルト　9×20mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285158,04946585285158,クラウンジュンフェルト　3.5×6mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285158,14946585285155,クラウンジュンフェルト　3.5×6mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285165,04946585285165,クラウンジュンフェルト　10×20mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285165,14946585285162,クラウンジュンフェルト　10×20mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285172,04946585285172,クラウンジュンフェルト　4×6mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285172,14946585285179,クラウンジュンフェルト　4×6mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285189,04946585285189,クラウンジュンフェルト　4×7mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285189,14946585285186,クラウンジュンフェルト　4×7mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285196,04946585285196,クラウンジュンフェルト　4.5×6mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285196,14946585285193,クラウンジュンフェルト　4.5×6mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285202,04946585285202,クラウンジュンフェルト　4.5×8mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285202,14946585285209,クラウンジュンフェルト　4.5×8mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285219,04946585285219,クラウンジュンフェルト　5×8mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285219,14946585285216,クラウンジュンフェルト　5×8mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285226,04946585285226,クラウンジュンフェルト　5×10mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285226,14946585285223,クラウンジュンフェルト　5×10mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285233,04946585285233,クラウンジュンフェルト　5×8mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285233,14946585285230,クラウンジュンフェルト　5×8mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285240,04946585285240,クラウンジュンフェルト　4×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585285240,14946585285247,クラウンジュンフェルト　4×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585285257,04946585285257,クラウンジュンフェルト　4.5×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285257,14946585285254,クラウンジュンフェルト　4.5×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285271,04946585285271,クラウンジュンフェルト　4.5×8mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285271,14946585285278,クラウンジュンフェルト　4.5×8mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285295,04946585285295,クラウンジュンフェルト　6×10mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285295,14946585285292,クラウンジュンフェルト　6×10mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285301,04946585285301,クラウンジュンフェルト　7×10mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285301,14946585285308,クラウンジュンフェルト　7×10mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285318,04946585285318,クラウンジュンフェルト　7×12mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285318,14946585285315,クラウンジュンフェルト　7×12mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285325,04946585285325,クラウンジュンフェルト　7×14mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285325,14946585285322,クラウンジュンフェルト　7×14mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285370,04946585285370,クラウンジュンフェルト　8×15mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285370,14946585285377,クラウンジュンフェルト　8×15mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285387,04946585285387,クラウンジュンフェルト　8×12mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285387,14946585285384,クラウンジュンフェルト　8×12mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285394,04946585285394,クラウンジュンフェルト　8×10mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285394,14946585285391,クラウンジュンフェルト　8×10mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285400,04946585285400,クラウンジュンフェルト　8×17mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285400,14946585285407,クラウンジュンフェルト　8×17mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285417,04946585285417,クラウンジュンフェルト　9×20mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585285417,14946585285414,クラウンジュンフェルト　9×20mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585285523,04946585285523,クラウンジュンフェルト　4×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585285523,14946585285520,クラウンジュンフェルト　4×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585285547,04946585285547,クラウンジュンフェルト　4×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585285547,14946585285544,クラウンジュンフェルト　4×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585285554,04946585285554,クラウンジュンフェルト　4×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585285554,14946585285551,クラウンジュンフェルト　4×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585285561,04946585285561,クラウンジュンフェルト　7×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585285561,14946585285568,クラウンジュンフェルト　7×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585285578,04946585285578,クラウンジュンフェルト　20×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585285578,14946585285575,クラウンジュンフェルト　20×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585285585,04946585285585,クラウンジュンフェルト　40×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585285585,14946585285582,クラウンジュンフェルト　40×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585286001,04946585286001,クラウンジュンフェルト　10×100mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585286001,14946585286008,クラウンジュンフェルト　10×100mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585286117,04946585286117,クラウンジュンフェルト　6×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585286117,14946585286114,クラウンジュンフェルト　6×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585286452,04946585286452,クラウンジュンフェルト　6×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585286452,14946585286459,クラウンジュンフェルト　6×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585286872,04946585286872,クラウンジュンフェルト　7×20mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585286872,14946585286879,クラウンジュンフェルト　7×20mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585287077,04946585287077,クラウンジュンフェルト　6×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585287077,14946585287074,クラウンジュンフェルト　6×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585287244,04946585287244,針付ステンレス製縫合糸　両端針　FA-20mm #38 12cm　2本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585287244,14946585287241,針付ステンレス製縫合糸　両端針　FA-20mm #38 12cm　2本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585287329,04946585287329,クラウンジュンフェルト　5×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585287329,14946585287326,クラウンジュンフェルト　5×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585287350,04946585287350,クラウンジュンフェルト　4×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585287350,14946585287357,クラウンジュンフェルト　4×10mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585287374,04946585287374,針付ステンレス製縫合糸　T-40mm #26 45cm　2本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585287374,14946585287371,針付ステンレス製縫合糸　T-40mm #26 45cm　2本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,10
4946585288296,04946585288296,クラウンジュンフェルト　80×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585288296,14946585288293,クラウンジュンフェルト　80×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585288494,04946585288494,クラウンジュンフェルト　15×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585288494,14946585288491,クラウンジュンフェルト　15×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585288609,04946585288609,クラウンジュンフェルト　3.5×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585288609,14946585288606,クラウンジュンフェルト　3.5×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585288715,04946585288715,針付ステンレス製縫合糸　T-48mm #20 45cm　5本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585288715,14946585288712,針付ステンレス製縫合糸　T-48mm #20 45cm　5本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,10
4946585288760,04946585288760,クラウンジュンフェルト　3×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585288760,14946585288767,クラウンジュンフェルト　3×6mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585288807,04946585288807,クラウンジュンフェルト　5×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585288807,14946585288804,クラウンジュンフェルト　5×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585288906,04946585288906,クラウンジュンフェルト　10×20mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585288906,14946585288903,クラウンジュンフェルト　10×20mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585289217,04946585289217,クラウンジュンフェルト　10×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585289217,14946585289214,クラウンジュンフェルト　10×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585289415,04946585289415,クラウンジュンフェルト　30×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,1
4946585289415,14946585289412,クラウンジュンフェルト　30×150mm,河野製作所,736640000,B0020990101,組織代用人工繊維布　心血管系用　血管用フェルト・ファブリック,133,10
4946585289590,04946585289590,針付ステンレス製縫合糸　T-48、G-48 #20 45cm　7本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585289590,14946585289597,針付ステンレス製縫合糸　T-48、G-48 #20 45cm　7本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,10
4946585289767,04946585289767,クラウンジュンフェルト　5×7mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585289767,14946585289764,クラウンジュンフェルト　5×7mm　5個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585290602,04946585290602,クラウンジュンフェルト　10×15mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,1
4946585290602,14946585290609,クラウンジュンフェルト　10×15mm　10個入,河野製作所,736720000,B00209905,組織代用人工繊維布　プレジェット・チューブ,162,10
4946585291111,04946585291111,針付ステンレス製縫合糸　T-48mm #20 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585291111,14946585291118,針付ステンレス製縫合糸　T-48mm #20 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,20
4946585292910,04946585292910,クラウンジュンメッシュ　250×250mm,河野製作所,736670000,B0020990201,組織代用人工繊維布　ヘルニア修復・胸壁補強用　一般,75,1
4946585292910,14946585292917,クラウンジュンメッシュ　250×250mm,河野製作所,736670000,B0020990201,組織代用人工繊維布　ヘルニア修復・胸壁補強用　一般,75,1
4946585292927,04946585292927,クラウンジュンメッシュ　300×300mm,河野製作所,736670000,B0020990201,組織代用人工繊維布　ヘルニア修復・胸壁補強用　一般,75,1
4946585292927,14946585292924,クラウンジュンメッシュ　300×300mm,河野製作所,736670000,B0020990201,組織代用人工繊維布　ヘルニア修復・胸壁補強用　一般,75,1
4946585293399,04946585293399,針付ステンレス製縫合糸　G-48mm #20 45cm　4本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
4946585293399,14946585293396,針付ステンレス製縫合糸　G-48mm #20 45cm　4本入,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,10
4946585293993,04946585293993,針付ステンレス製縫合糸　G-48mm #20 45cm,河野製作所,736100000,B0020750101,固定用金属線　金属線　ワイヤー,16,1
