jan13keta,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4562336042711,04562336042711,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042728,04562336042728,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042735,04562336042735,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042742,04562336042742,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042759,04562336042759,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042766,04562336042766,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042773,04562336042773,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042780,04562336042780,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042797,04562336042797,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042803,04562336042803,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042810,04562336042810,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042827,04562336042827,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042834,04562336042834,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042841,04562336042841,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042858,04562336042858,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042865,04562336042865,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042872,04562336042872,３．５ｍｍコーティカルスクリューロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042889,04562336042889,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042896,04562336042896,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042902,04562336042902,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042919,04562336042919,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042926,04562336042926,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042933,04562336042933,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042940,04562336042940,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042957,04562336042957,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042964,04562336042964,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042971,04562336042971,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042988,04562336042988,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336042995,04562336042995,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043008,04562336043008,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043015,04562336043015,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043022,04562336043022,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043039,04562336043039,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043046,04562336043046,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043053,04562336043053,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043060,04562336043060,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043077,04562336043077,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043084,04562336043084,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043091,04562336043091,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043107,04562336043107,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043114,04562336043114,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043121,04562336043121,３．５ｍｍコーティカルスクリューノンロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043138,04562336043138,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043145,04562336043145,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043152,04562336043152,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043169,04562336043169,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043176,04562336043176,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043183,04562336043183,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043190,04562336043190,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043206,04562336043206,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043213,04562336043213,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043220,04562336043220,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043237,04562336043237,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043244,04562336043244,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043251,04562336043251,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043268,04562336043268,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043275,04562336043275,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043282,04562336043282,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043299,04562336043299,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043305,04562336043305,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043312,04562336043312,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043329,04562336043329,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043336,04562336043336,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043343,04562336043343,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043350,04562336043350,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043367,04562336043367,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336043374,04562336043374,４．０ｍｍ　キャンセラススクリュー　ロッキング,ジンマー・バイオメット,728890000,B0020600101,固定用内副子（スクリュー）　一般スクリュー（生体用合金Ⅰ）　標準型,5970,1
4562336048232,04562336048232,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048249,04562336048249,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048256,04562336048256,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048263,04562336048263,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048287,04562336048287,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048300,04562336048300,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048317,04562336048317,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048324,04562336048324,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048331,04562336048331,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048348,04562336048348,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048355,04562336048355,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048362,04562336048362,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048379,04562336048379,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048386,04562336048386,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048393,04562336048393,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336048416,04562336048416,Ｇ７　デルタセラミックライナー,ジンマー・バイオメット,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,72300,1
4562336050532,04562336050532,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738500000,B00205802011,人工膝関節用材料　脛骨側材料　全置換用材料（直接固定型）　標準型,147000,1
4562336050549,04562336050549,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738500000,B00205802011,人工膝関節用材料　脛骨側材料　全置換用材料（直接固定型）　標準型,147000,1
4562336050556,04562336050556,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738500000,B00205802011,人工膝関節用材料　脛骨側材料　全置換用材料（直接固定型）　標準型,147000,1
4562336050563,04562336050563,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738500000,B00205802011,人工膝関節用材料　脛骨側材料　全置換用材料（直接固定型）　標準型,147000,1
4562336050570,04562336050570,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738500000,B00205802011,人工膝関節用材料　脛骨側材料　全置換用材料（直接固定型）　標準型,147000,1
4562336050587,04562336050587,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738500000,B00205802011,人工膝関節用材料　脛骨側材料　全置換用材料（直接固定型）　標準型,147000,1
4562336050594,04562336050594,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738500000,B00205802011,人工膝関節用材料　脛骨側材料　全置換用材料（直接固定型）　標準型,147000,1
4562336050600,04562336050600,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738500000,B00205802011,人工膝関節用材料　脛骨側材料　全置換用材料（直接固定型）　標準型,147000,1
4562336050617,04562336050617,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738500000,B00205802011,人工膝関節用材料　脛骨側材料　全置換用材料（直接固定型）　標準型,147000,1
4562336050624,04562336050624,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4562336050631,04562336050631,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4562336050648,04562336050648,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4562336050655,04562336050655,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4562336050662,04562336050662,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4562336050679,04562336050679,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4562336050686,04562336050686,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4562336050693,04562336050693,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4562336050709,04562336050709,ＶＡＮＧＵＡＲＤ　ＲＰ　ティビアルトレイ　フィン型,ジンマー・バイオメット,738510000,B0020580202,人工膝関節用材料　脛骨側材料　全置換用材料（間接固定型）,140000,1
4562336051164,04562336051164,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051171,04562336051171,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051188,04562336051188,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051195,04562336051195,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051201,04562336051201,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051218,04562336051218,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051225,04562336051225,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051232,04562336051232,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051249,04562336051249,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051256,04562336051256,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051263,04562336051263,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051270,04562336051270,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051287,04562336051287,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336051294,04562336051294,ＯＸＦＯＲＤ　ＵＫＡ　アナトミックベアリング,ジンマー・バイオメット,738560000,B00205804,人工膝関節用材料　インサート（Ⅰ）,48300,1
4562336052703,04562336052703,ＬＩＮＥＵＭ　ＣＯＣＲ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052727,04562336052727,ＬＩＮＥＵＭ　ＣＯＣＲ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052741,04562336052741,Ｌｉｎｅｕｍ　ＣｏＣｒ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052765,04562336052765,ＬＩＮＥＵＭ　ＣＯＣＲ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052789,04562336052789,ＬＩＮＥＵＭ　ＣＯＣＲ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052802,04562336052802,ＬＩＮＥＵＭ　ＣＯＣＲ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052826,04562336052826,ＬＩＮＥＵＭ　ＣＯＣＲ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052840,04562336052840,ＬＩＮＥＵＭ　ＣＯＣＲ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052864,04562336052864,Ｌｉｎｅｕｍ　ＣｏＣｒ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052888,04562336052888,ＬＩＮＥＵＭ　ＣＯＣＲ　ＯＣ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052901,04562336052901,ＬＩＮＥＵＭ　ＣＯＣＲ　ＯＣ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052925,04562336052925,ＬＩＮＥＵＭ　ＣＯＣＲ　ＯＣ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052949,04562336052949,ＬＩＮＥＵＭ　ＣＯＣＲＯＣ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336052956,04562336052956,Ｌｉｎｅｕｍ　フック,ジンマー・バイオメット,729280000,B00206403,脊椎固定用材料　椎体フック,63100,1
4562336052963,04562336052963,Ｌｉｎｅｕｍ　フック,ジンマー・バイオメット,729280000,B00206403,脊椎固定用材料　椎体フック,63100,1
4562336052970,04562336052970,Ｌｉｎｅｕｍ　フック,ジンマー・バイオメット,729280000,B00206403,脊椎固定用材料　椎体フック,63100,1
4562336052987,04562336052987,Ｌｉｎｅｕｍ　フック,ジンマー・バイオメット,729280000,B00206403,脊椎固定用材料　椎体フック,63100,1
4562336053007,04562336053007,Ｌｉｎｅｕｍ　ラテラルコネクター,ジンマー・バイオメット,729360000,B00206408,脊椎固定用材料　脊椎コネクター,36800,1
4562336053038,04562336053038,Ｌｉｎｅｕｍ　ＣｏＣｒ　トランジショナル　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336053076,04562336053076,ＬＩＮＥＵＭ　ＣＯＣＲ　カーブド　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336053083,04562336053083,Ｌｉｎｅｕｍ　ラテラル　コネクター,ジンマー・バイオメット,729360000,B00206408,脊椎固定用材料　脊椎コネクター,36800,1
4562336053106,04562336053106,ＬＩＮＥＵＭ　ＣＯＣＲ　ＯＣ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336053120,04562336053120,ＬＩＮＥＵＭ　ＣＯＣＲ　ＯＣ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336053144,04562336053144,Ｌｉｎｅｕｍ　ＣｏＣｒ　ＯＣ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336053168,04562336053168,Ｌｉｎｅｕｍ　ＣｏＣｒ　ＯＣ　ロッド,ジンマー・バイオメット,729200000,B00206401,脊椎固定用材料　脊椎ロッド,36500,1
4562336053465,04562336053465,ＬＩＮＥＵＭ　マルチアキシャルスクリューＣＣ,ジンマー・バイオメット,710010010,B0020640501,脊椎固定用材料　脊椎スクリュー（可動型）　標準型,79100,1
