jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0380652461658,00380652461658,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１３．０,CNATT4.130,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461665,00380652461665,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１３．５,CNATT4.135,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461672,00380652461672,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１４．０,CNATT4.140,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461689,00380652461689,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１４．５,CNATT4.145,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461696,00380652461696,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１５．０,CNATT4.150,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461702,00380652461702,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１５．５,CNATT4.155,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461719,00380652461719,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１６．０,CNATT4.160,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461726,00380652461726,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１６．５,CNATT4.165,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461733,00380652461733,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１７．０,CNATT4.170,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461740,00380652461740,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１７．５,CNATT4.175,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461757,00380652461757,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１８．０,CNATT4.180,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461764,00380652461764,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１８．５,CNATT4.185,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461771,00380652461771,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１９．０,CNATT4.190,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461788,00380652461788,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋１９．５,CNATT4.195,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461795,00380652461795,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋２０．０,CNATT4.200,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461801,00380652461801,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋２０．５,CNATT4.205,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652461818,00380652461818,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ４　＋２１．０,CNATT4.210,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462006,00380652462006,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋０６．０,CNATT5.060,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462013,00380652462013,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋０６．５,CNATT5.065,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462020,00380652462020,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋０７．０,CNATT5.070,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462037,00380652462037,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋０７．５,CNATT5.075,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462044,00380652462044,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋０８．０,CNATT5.080,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462051,00380652462051,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋０８．５,CNATT5.085,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462068,00380652462068,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋０９．０,CNATT5.090,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462075,00380652462075,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋０９．５,CNATT5.095,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462082,00380652462082,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１０．０,CNATT5.100,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462099,00380652462099,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１０．５,CNATT5.105,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462105,00380652462105,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１１．０,CNATT5.110,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462112,00380652462112,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１１．５,CNATT5.115,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462129,00380652462129,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１２．０,CNATT5.120,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462136,00380652462136,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１２．５,CNATT5.125,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462143,00380652462143,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１３．０,CNATT5.130,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462150,00380652462150,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１３．５,CNATT5.135,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462167,00380652462167,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１４．０,CNATT5.140,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462174,00380652462174,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１４．５,CNATT5.145,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462181,00380652462181,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１５．０,CNATT5.150,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462198,00380652462198,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１５．５,CNATT5.155,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462204,00380652462204,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１６．０,CNATT5.160,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462211,00380652462211,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１６．５,CNATT5.165,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462228,00380652462228,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１７．０,CNATT5.170,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462235,00380652462235,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１７．５,CNATT5.175,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462242,00380652462242,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１８．０,CNATT5.180,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462259,00380652462259,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１８．５,CNATT5.185,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462266,00380652462266,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１９．０,CNATT5.190,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462273,00380652462273,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋１９．５,CNATT5.195,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462280,00380652462280,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋２０．０,CNATT5.200,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462297,00380652462297,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋２０．５,CNATT5.205,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462303,00380652462303,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ５　＋２１．０,CNATT5.210,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462495,00380652462495,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋０６．０,CNATT6.060,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462501,00380652462501,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋０６．５,CNATT6.065,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462518,00380652462518,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋０７．０,CNATT6.070,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462525,00380652462525,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋０７．５,CNATT6.075,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462532,00380652462532,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋０８．０,CNATT6.080,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462549,00380652462549,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋０８．５,CNATT6.085,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462556,00380652462556,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋０９．０,CNATT6.090,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462563,00380652462563,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋０９．５,CNATT6.095,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462570,00380652462570,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１０．０,CNATT6.100,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462587,00380652462587,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１０．５,CNATT6.105,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462594,00380652462594,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１１．０,CNATT6.110,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462600,00380652462600,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１１．５,CNATT6.115,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462617,00380652462617,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１２．０,CNATT6.120,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462624,00380652462624,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１２．５,CNATT6.125,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462631,00380652462631,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１３．０,CNATT6.130,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462648,00380652462648,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１３．５,CNATT6.135,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462655,00380652462655,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１４．０,CNATT6.140,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462662,00380652462662,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１４．５,CNATT6.145,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0380652462679,00380652462679,枚,,,,,Ｃｌａｒｅｏｎ　ＰａｎＯｐｔｉｘ　ＴＯＲＩＣ　トリフォーカル　眼内レンズ　ＡｕｔｏｎｏＭｅ　オートプリロードデリバリーシステム　ＣＮＡＴＴ６　＋１５．０,CNATT6.150,挿入機付後房レンズ,,1,日本アルコン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
